-0.2304  	-0.7758  	-0.5391  	-0.0371  	0.33488  	0.09512  	-0.8614  	-0.0260  	0.11047  	0.35236  	0.43632  	-0.4856  	-0.5579  	-1.3948  	-0.6367  	-0.0515  	-0.0914  	0.02554  	0.29572  	0.71891  	-0.0520  	0.50176  	-0.4539  	-0.1260  	0.45295  	-0.2223  	-0.0708  	0.31247  	0.52016  	0.14801  	-0.1623  	0.21769  	0.31016  	0.00865  	-0.0547  	0.30360  	-0.0619  	-0.1405  	0.02420  	0.50636  	-0.1246  	-0.0466  	-0.0082  	-0.0633  	-0.0360  	-0.0524  	0.03134  	-0.0957  	-0.0430  	-0.1344  	-0.0633  	-0.0418  	-0.0231  	-0.0252  	-0.0281  	0.00797  	0.03310  	0.02089  	0.00807  	-0.0193  	-0.0086  	0.00516  	-0.0205  	0.00432  	-0.0614  	-0.3694  	0.04206  	-0.0031  	0.01971  	0.02690  	
-0.2359  	-0.7974  	-0.5477  	-0.0485  	0.33421  	0.03324  	-0.8552  	-0.0213  	0.11041  	0.36321  	0.44004  	-0.4865  	-0.5583  	-1.4290  	-0.6522  	-0.0415  	-0.0741  	0.04882  	0.29019  	0.72968  	-0.0853  	0.49256  	-0.4388  	-0.1517  	0.43135  	-0.2095  	-0.1164  	0.35216  	0.54317  	0.13758  	-0.1593  	0.21932  	0.31224  	0.01974  	-0.0922  	0.29625  	-0.0993  	-0.1364  	0.03632  	0.50470  	-0.0901  	-0.0535  	0.00771  	-0.0575  	-0.0381  	-0.0500  	0.03214  	-0.0854  	-0.0471  	-0.1289  	-0.0721  	-0.0435  	-0.0233  	-0.0261  	-0.0315  	0.00504  	0.03050  	0.02099  	0.00481  	-0.0223  	-0.0089  	0.01244  	-0.0226  	0.00483  	-0.0620  	-0.3702  	0.04326  	-0.0035  	0.02024  	0.02487  	
-0.2051  	-0.8117  	-0.5529  	0.03515  	0.33393  	0.10840  	-0.8567  	-0.0263  	0.11971  	0.30417  	0.41023  	-0.5243  	-0.5471  	-1.4286  	-0.5680  	-0.0448  	-0.0641  	0.01267  	0.27223  	0.71937  	-0.0412  	0.51381  	-0.4370  	-0.1188  	0.46727  	-0.2161  	-0.0528  	0.28745  	0.50560  	0.16045  	-0.1713  	0.24100  	0.31378  	0.01490  	-0.0534  	0.29433  	-0.0626  	-0.1270  	0.01634  	0.50234  	-0.1167  	-0.0441  	-0.0009  	-0.0682  	-0.0324  	-0.0476  	0.03081  	-0.0890  	-0.0436  	-0.1291  	-0.0639  	-0.0414  	-0.0207  	-0.0288  	-0.0324  	0.01343  	0.02998  	0.01980  	0.00847  	-0.0164  	-0.0056  	0.00575  	-0.0228  	0.00243  	-0.0608  	-0.3701  	0.04427  	-0.0037  	0.01952  	0.03421  	
-0.0735  	-0.7755  	-0.4834  	0.04686  	0.38978  	0.14257  	-0.8155  	-0.0085  	0.12967  	0.36222  	0.45450  	-0.5265  	-0.5554  	-1.3480  	-0.5615  	0.02991  	-0.1019  	0.04767  	0.28310  	0.73104  	0.03291  	0.51183  	-0.4985  	-0.0435  	0.48209  	-0.2453  	0.02632  	0.20868  	0.45302  	0.14822  	-0.1836  	0.25242  	0.32662  	0.01136  	0.03281  	0.29768  	0.00044  	-0.1204  	-0.0181  	0.52199  	-0.1670  	-0.0299  	-0.0113  	-0.0725  	-0.0265  	-0.0487  	0.02864  	-0.0938  	-0.0347  	-0.1419  	-0.0578  	-0.0415  	-0.0228  	-0.0282  	-0.0229  	0.01281  	0.02732  	0.02172  	0.00951  	-0.0113  	-0.0116  	0.00725  	-0.0250  	0.00229  	-0.0583  	-0.3700  	0.04496  	-0.0042  	0.01872  	0.04622  	
-0.0471  	-0.7911  	-0.4859  	-0.0164  	0.36793  	0.09433  	-0.7715  	-0.0500  	0.11754  	0.40898  	0.54184  	-0.5292  	-0.5420  	-1.3948  	-0.7009  	0.07654  	-0.1317  	0.05667  	0.28462  	0.74880  	-0.0450  	0.50174  	-0.5615  	-0.0762  	0.50371  	-0.2582  	-0.0114  	0.31221  	0.50075  	0.14928  	-0.1863  	0.25184  	0.32024  	0.00068  	0.03409  	0.35953  	-0.0232  	-0.1371  	-0.0114  	0.52337  	-0.1412  	-0.0256  	-0.0162  	-0.0754  	-0.0286  	-0.0497  	0.03124  	-0.0849  	-0.0321  	-0.1398  	-0.0474  	-0.0420  	-0.0204  	-0.0290  	-0.0229  	0.01828  	0.03535  	0.01766  	0.00569  	-0.0075  	-0.0118  	0.00837  	-0.0183  	0.00608  	-0.0554  	-0.3676  	0.04509  	-0.0042  	0.01823  	0.03884  	
-0.0639  	-0.8143  	-0.4994  	-0.0399  	0.33940  	0.08923  	-0.7629  	-0.0544  	0.08983  	0.37914  	0.54359  	-0.5870  	-0.5916  	-1.4064  	-0.6775  	0.04775  	-0.1234  	0.03053  	0.27663  	0.71836  	0.00731  	0.51963  	-0.5238  	-0.0444  	0.53888  	-0.2629  	0.07192  	0.25272  	0.45950  	0.16968  	-0.1867  	0.28040  	0.29726  	-0.0032  	0.05946  	0.37480  	0.02296  	-0.1193  	-0.0291  	0.49566  	-0.1644  	-0.0251  	-0.0195  	-0.0760  	-0.0306  	-0.0475  	0.02419  	-0.0896  	-0.0308  	-0.1325  	-0.0384  	-0.0369  	-0.0178  	-0.0301  	-0.0214  	0.01459  	0.03663  	0.02284  	0.00852  	-0.0137  	-0.0189  	0.00701  	-0.0172  	0.00293  	-0.0518  	-0.3657  	0.04513  	-0.0041  	0.01806  	0.02061  	
-0.0265  	-0.8233  	-0.4733  	0.02095  	0.35084  	0.12384  	-0.7750  	-0.0347  	0.08757  	0.37168  	0.54649  	-0.5799  	-0.6008  	-1.4310  	-0.6769  	0.07423  	-0.1060  	-0.0016  	0.28394  	0.70588  	0.02940  	0.53822  	-0.5117  	-0.0324  	0.56329  	-0.2694  	0.07829  	0.20869  	0.44745  	0.16230  	-0.1951  	0.28248  	0.28308  	-0.0028  	0.05545  	0.36171  	0.03467  	-0.1026  	-0.0273  	0.51010  	-0.1723  	-0.0376  	-0.0254  	-0.0727  	-0.0308  	-0.0475  	0.02141  	-0.0837  	-0.0349  	-0.1360  	-0.0418  	-0.0376  	-0.0201  	-0.0330  	-0.0185  	0.01785  	0.03255  	0.01992  	0.00768  	-0.0140  	-0.0172  	0.00427  	-0.0169  	-0.0007  	-0.0492  	-0.3627  	0.04479  	-0.0038  	0.01751  	0.02057  	
-0.0128  	-0.8217  	-0.4658  	-0.0439  	0.36891  	0.11343  	-0.7597  	-0.0595  	0.09416  	0.42529  	0.58408  	-0.5525  	-0.5821  	-1.4530  	-0.7548  	0.13557  	-0.1521  	0.06561  	0.28422  	0.73039  	-0.0724  	0.51064  	-0.5700  	-0.0810  	0.52950  	-0.2696  	0.02452  	0.28567  	0.51152  	0.14779  	-0.1838  	0.26409  	0.29351  	0.00051  	0.02093  	0.38984  	-0.0233  	-0.1140  	-0.0009  	0.53348  	-0.1362  	-0.0299  	-0.0212  	-0.0705  	-0.0381  	-0.0483  	0.02291  	-0.0827  	-0.0301  	-0.1428  	-0.0442  	-0.0402  	-0.0141  	-0.0329  	-0.0169  	0.01070  	0.03447  	0.01971  	0.00791  	-0.0042  	-0.0162  	0.01110  	-0.0096  	0.00491  	-0.0500  	-0.3610  	0.04468  	-0.0037  	0.01676  	0.03175  	
-0.0013  	-0.8234  	-0.4167  	-0.1430  	0.37036  	0.12935  	-0.7374  	-0.1043  	0.10547  	0.46409  	0.58126  	-0.5636  	-0.5648  	-1.4720  	-0.8383  	0.16210  	-0.1879  	0.08413  	0.27042  	0.74916  	-0.1063  	0.50511  	-0.5778  	-0.0967  	0.53544  	-0.2538  	0.00670  	0.32893  	0.52697  	0.15699  	-0.1761  	0.25024  	0.30044  	0.00925  	-0.0053  	0.41964  	-0.0259  	-0.1179  	0.00532  	0.55248  	-0.1230  	-0.0137  	0.00064  	-0.0616  	-0.0411  	-0.0436  	0.02524  	-0.0764  	-0.0290  	-0.1412  	-0.0444  	-0.0403  	-0.0190  	-0.0296  	-0.0179  	0.01013  	0.03214  	0.01671  	0.00463  	-0.0104  	-0.0128  	0.00521  	-0.0122  	0.00692  	-0.0527  	-0.3591  	0.04473  	-0.0030  	0.01720  	0.03469  	
-0.2133  	-0.8371  	-0.5523  	-0.2007  	0.26387  	0.03310  	-0.7566  	-0.0779  	0.09016  	0.40264  	0.52382  	-0.6020  	-0.5947  	-1.4970  	-0.7926  	0.03884  	-0.1307  	0.06276  	0.26672  	0.75274  	-0.1047  	0.51269  	-0.5040  	-0.0883  	0.53146  	-0.2419  	-0.0290  	0.34621  	0.54660  	0.16366  	-0.1728  	0.25677  	0.29114  	-0.0015  	-0.0352  	0.40417  	-0.0554  	-0.1320  	0.00600  	0.55136  	-0.1134  	-0.0358  	-0.0054  	-0.0628  	-0.0376  	-0.0545  	0.02888  	-0.0982  	-0.0408  	-0.1382  	-0.0553  	-0.0405  	-0.0226  	-0.0322  	-0.0211  	0.00216  	0.03464  	0.02435  	0.00384  	-0.0138  	-0.0178  	0.01282  	-0.0215  	0.01037  	-0.0547  	-0.3586  	0.04485  	-0.0020  	0.01835  	0.03639  	
-0.4222  	-0.8937  	-0.6834  	-0.2021  	0.27316  	-0.0546  	-0.8049  	-0.0665  	0.08224  	0.40316  	0.57126  	-0.5481  	-0.5775  	-1.4415  	-0.7248  	-0.0956  	-0.1011  	0.06293  	0.26190  	0.72601  	-0.0612  	0.47805  	-0.4838  	-0.0978  	0.50840  	-0.2335  	-0.0127  	0.32556  	0.52286  	0.14698  	-0.1724  	0.23712  	0.28502  	0.00393  	-0.0242  	0.35595  	-0.0763  	-0.1402  	0.00611  	0.50926  	-0.1387  	-0.0311  	-0.0311  	-0.0783  	-0.0191  	-0.0465  	0.02565  	-0.1063  	-0.0548  	-0.1415  	-0.0585  	-0.0416  	-0.0173  	-0.0306  	-0.0269  	0.00251  	0.03937  	0.02612  	0.00691  	-0.0124  	-0.0084  	0.00429  	-0.0184  	0.00833  	-0.0571  	-0.3575  	0.04502  	-0.0011  	0.01945  	0.06352  	
-0.3432  	-0.8247  	-0.6196  	-0.1521  	0.30005  	-0.0185  	-0.8604  	-0.0509  	0.09367  	0.33834  	0.54702  	-0.5373  	-0.6053  	-1.3803  	-0.5406  	-0.1098  	-0.0693  	0.00483  	0.26751  	0.68541  	0.03176  	0.51241  	-0.4228  	-0.0830  	0.49209  	-0.2383  	0.02858  	0.22831  	0.43241  	0.15520  	-0.1736  	0.25391  	0.28873  	-0.0025  	0.00527  	0.28239  	0.01104  	-0.1141  	-0.0244  	0.46799  	-0.1504  	-0.0299  	-0.0394  	-0.0859  	-0.0236  	-0.0492  	0.03354  	-0.1053  	-0.0482  	-0.1357  	-0.0553  	-0.0355  	-0.0175  	-0.0259  	-0.0323  	0.00843  	0.03189  	0.02547  	0.00869  	-0.0198  	-0.0052  	0.01421  	-0.0157  	0.00456  	-0.0586  	-0.3577  	0.04570  	2.28986  	0.02069  	0.07363  	
-0.2297  	-0.8222  	-0.5326  	-0.1242  	0.28404  	0.05578  	-0.8718  	-0.0387  	0.11295  	0.38451  	0.54923  	-0.5528  	-0.5901  	-1.4264  	-0.7076  	0.00514  	-0.1033  	-0.0027  	0.28767  	0.68845  	0.02079  	0.50080  	-0.4273  	-0.0767  	0.43098  	-0.2236  	0.00619  	0.22824  	0.43717  	0.14650  	-0.1744  	0.26264  	0.30123  	-0.0043  	-0.0121  	0.31134  	0.02067  	-0.1150  	-0.0360  	0.48742  	-0.1508  	-0.0335  	-0.0173  	-0.0877  	-0.0319  	-0.0529  	0.03385  	-0.0982  	-0.0443  	-0.1347  	-0.0599  	-0.0431  	-0.0228  	-0.0257  	-0.0248  	0.01211  	0.03410  	0.02088  	0.01099  	-0.0168  	-0.0148  	0.00717  	-0.0175  	0.00715  	-0.0596  	-0.3569  	0.04657  	0.00134  	0.02204  	0.08812  	
-0.0710  	-0.7972  	-0.4757  	-0.0246  	0.37427  	0.08776  	-0.7866  	-0.0276  	0.10802  	0.44899  	0.60298  	-0.5102  	-0.5728  	-1.4360  	-0.7673  	0.12000  	-0.1506  	0.05525  	0.26262  	0.74703  	-0.0193  	0.49937  	-0.5705  	-0.0772  	0.48951  	-0.2532  	0.00379  	0.29423  	0.45352  	0.15232  	-0.1976  	0.26801  	0.30489  	-0.0147  	0.03476  	0.36750  	0.00059  	-0.1278  	-0.0155  	0.49978  	-0.1474  	-0.0326  	-0.0195  	-0.0871  	-0.0256  	-0.0513  	0.02968  	-0.0959  	-0.0286  	-0.1394  	-0.0468  	-0.0445  	-0.0156  	-0.0309  	-0.0223  	0.01058  	0.04039  	0.02716  	0.00461  	-0.0143  	-0.0191  	0.00570  	-0.0173  	0.00579  	-0.0596  	-0.3567  	0.04733  	0.00226  	0.02269  	0.11212  	
0.01090  	-0.8206  	-0.4431  	-0.0128  	0.42407  	0.11336  	-0.7510  	-0.0543  	0.10714  	0.47549  	0.54250  	-0.5148  	-0.5681  	-1.4817  	-0.7913  	0.18607  	-0.1764  	0.07406  	0.27873  	0.74817  	-0.1138  	0.48418  	-0.6235  	-0.1003  	0.55259  	-0.2581  	0.04689  	0.34464  	0.51494  	0.16813  	-0.1989  	0.27177  	0.29577  	-0.0009  	0.01226  	0.40903  	-0.0440  	-0.1239  	0.00538  	0.53743  	-0.1487  	-0.0123  	-0.0083  	-0.0659  	-0.0340  	-0.0509  	0.02359  	-0.0790  	-0.0280  	-0.1443  	-0.0491  	-0.0416  	-0.0192  	-0.0308  	-0.0181  	0.00928  	0.03568  	0.01998  	0.00448  	-0.0138  	-0.0166  	0.00467  	-0.0123  	0.00558  	-0.0585  	-0.3556  	0.04817  	0.00304  	0.02225  	0.13039  	
0.00172  	-0.8083  	-0.4707  	0.02897  	0.39834  	0.13951  	-0.7520  	-0.0604  	0.09565  	0.42581  	0.54074  	-0.5159  	-0.5900  	-1.4758  	-0.7079  	0.14049  	-0.1437  	0.04833  	0.29380  	0.74785  	-0.0781  	0.50361  	-0.6172  	-0.0426  	0.56454  	-0.2684  	0.06571  	0.29954  	0.48085  	0.16319  	-0.2054  	0.29771  	0.29891  	-0.0146  	0.01873  	0.40531  	-0.0215  	-0.1211  	0.00285  	0.54153  	-0.1401  	-0.0128  	-0.0117  	-0.0709  	-0.0337  	-0.0494  	0.02477  	-0.0790  	-0.0262  	-0.1469  	-0.0497  	-0.0428  	-0.0208  	-0.0292  	-0.0176  	0.00855  	0.04003  	0.02150  	0.00787  	-0.0101  	-0.0161  	0.00155  	-0.0152  	0.00160  	-0.0565  	-0.3550  	0.04887  	0.00344  	0.02123  	0.14954  	
0.00973  	-0.7539  	-0.4576  	0.16541  	0.45961  	0.10369  	-0.8072  	0.01014  	0.09048  	0.35986  	0.38661  	-0.5450  	-0.4763  	-1.3966  	-0.5251  	-0.0325  	-0.0276  	-0.1534  	0.33658  	0.49460  	0.00522  	0.32194  	-0.8512  	-0.0458  	0.56609  	-0.1641  	0.09679  	0.19641  	0.58263  	0.19400  	-0.0962  	0.21619  	0.20965  	-0.1681  	-0.0184  	0.32666  	-0.1092  	-0.1546  	-0.0762  	0.44471  	-0.1092  	0.12531  	-0.1246  	0.00013  	-0.0849  	-0.0255  	-0.0029  	-0.0612  	-0.0390  	-0.1653  	-0.0376  	-0.0385  	-0.0260  	-0.0129  	-0.0180  	0.01199  	0.03519  	0.00752  	0.01053  	-0.0061  	-0.0140  	0.00316  	-0.0387  	0.00414  	-0.0547  	-0.3537  	0.04941  	0.00394  	0.02076  	0.14070  	
0.14081  	-0.7274  	-0.4273  	0.40096  	0.56976  	0.13379  	-0.8265  	0.11376  	0.07033  	0.29341  	0.29493  	-0.5176  	-0.3641  	-1.2712  	-0.2249  	-0.1731  	0.02609  	-0.3300  	0.39906  	0.23256  	0.10022  	0.18813  	-1.0635  	-0.0139  	0.53017  	-0.1034  	0.12150  	0.06956  	0.65229  	0.20613  	-0.0090  	0.17210  	0.13364  	-0.2973  	0.02518  	0.23737  	-0.1820  	-0.1796  	-0.1945  	0.41248  	-0.0990  	0.24200  	-0.2588  	0.07035  	-0.1204  	-0.0121  	-0.0288  	-0.0496  	-0.0429  	-0.1615  	-0.0282  	-0.0315  	-0.0150  	-0.0027  	-0.0191  	0.01392  	0.02805  	-0.0003  	0.00634  	0.01002  	-0.0113  	0.00675  	-0.0468  	0.00706  	-0.0518  	-0.3540  	0.04920  	0.00397  	0.02034  	0.13005  	
0.20054  	-0.6664  	-0.3691  	0.38663  	0.55850  	0.22727  	-0.8159  	0.18784  	0.10194  	0.26850  	0.27131  	-0.5137  	-0.3117  	-1.1584  	-0.0101  	-0.2047  	0.08056  	-0.3594  	0.39985  	0.17243  	0.16591  	0.12091  	-1.0828  	-0.0854  	0.44047  	-0.0746  	0.12376  	0.04506  	0.68094  	0.19664  	-0.0036  	0.15285  	0.13107  	-0.3158  	-0.0301  	0.20557  	-0.2167  	-0.1652  	-0.1973  	0.37542  	-0.0879  	0.26214  	-0.2725  	0.08119  	-0.1400  	-0.0032  	-0.0285  	-0.0436  	-0.0501  	-0.1651  	-0.0352  	-0.0386  	-0.0251  	0.00116  	-0.0075  	0.02008  	0.02149  	-0.0011  	0.00780  	0.00511  	-0.0075  	0.00926  	-0.0655  	-7.1277  	-0.0498  	-0.3550  	0.04758  	0.00372  	0.01914  	0.13237  	
0.31292  	-0.6296  	-0.3914  	0.70493  	0.70331  	0.29431  	-0.8050  	0.22915  	0.14748  	0.28599  	-0.0004  	-0.5994  	-0.1729  	-0.8510  	0.18920  	-0.2603  	0.04709  	-0.3543  	0.36415  	0.13814  	0.08974  	0.25546  	-0.9905  	-0.0913  	0.53397  	-0.1057  	0.09356  	0.07083  	0.82711  	0.27008  	-0.0110  	0.12273  	0.14356  	-0.2866  	-0.0481  	0.16517  	-0.2873  	-0.2013  	-0.0954  	0.41366  	-0.1251  	0.24320  	-0.2540  	0.06225  	-0.1360  	-0.0044  	-0.0254  	-0.0307  	-0.0351  	-0.1641  	-0.0384  	-0.0339  	-0.0132  	-0.0003  	-0.0114  	0.02775  	0.01894  	-0.0022  	0.00828  	0.01515  	-0.0039  	0.01911  	-0.0587  	0.00012  	-0.0487  	-0.3577  	0.04572  	0.00320  	0.01731  	0.12509  	
0.13229  	-0.7031  	-0.5490  	0.71181  	0.76827  	0.12945  	-0.8265  	0.16815  	0.14616  	0.34535  	0.18968  	-0.4557  	-0.2738  	-0.8612  	0.04600  	-0.1760  	-0.0715  	-0.2142  	0.31328  	0.39990  	0.03689  	0.37090  	-0.8505  	-0.0027  	0.56005  	-0.1731  	0.07403  	0.17665  	0.66446  	0.25178  	-0.0692  	0.16973  	0.23565  	-0.1658  	0.08515  	0.18394  	-0.1858  	-0.2090  	-0.0749  	0.48105  	-0.2044  	0.13719  	-0.1708  	-0.0060  	-0.0905  	-0.0193  	-0.0028  	-0.0703  	-0.0425  	-0.1487  	-0.0474  	-0.0415  	-0.0240  	-0.0176  	-0.0189  	0.01530  	0.02090  	0.00438  	0.00273  	0.00556  	-0.0049  	0.01220  	-0.0536  	0.00422  	-0.0475  	-0.3598  	0.04339  	0.00305  	0.01611  	0.11805  	
-0.1269  	-0.8200  	-0.6210  	0.06531  	0.44765  	-0.0852  	-0.7511  	-0.0007  	0.14763  	0.38925  	0.48097  	-0.4143  	-0.4716  	-1.2038  	-0.4766  	-0.0946  	-0.1590  	0.08471  	0.25085  	0.87184  	0.00048  	0.51366  	-0.6082  	-0.0123  	0.43470  	-0.2643  	-0.0683  	0.31845  	0.47884  	0.15303  	-0.1684  	0.22218  	0.34878  	0.01017  	0.08089  	0.24106  	-0.0411  	-0.1485  	0.00985  	0.53580  	-0.2026  	-0.0148  	-0.0566  	-0.0991  	-0.0258  	-0.0520  	0.02495  	-0.0939  	-0.0233  	-0.1444  	-0.0709  	-0.0473  	-0.0294  	-0.0281  	-0.0245  	0.00946  	0.03767  	0.01843  	0.00535  	-0.0103  	-0.0074  	0.02013  	-0.0296  	0.00590  	-0.0455  	-0.3621  	0.04073  	0.00263  	0.01511  	0.11909  	
-0.3106  	-0.8387  	-0.5703  	-0.2996  	0.29480  	-0.0550  	-0.7828  	-0.0229  	0.11396  	0.44947  	0.57522  	-0.5585  	-0.5837  	-1.4624  	-0.7156  	-0.0330  	-0.1251  	0.11211  	0.29875  	0.79729  	-0.0268  	0.46724  	-0.5362  	-0.0455  	0.42005  	-0.2406  	-0.0467  	0.26224  	0.45410  	0.10388  	-0.1449  	0.23551  	0.32342  	0.00379  	-0.0109  	0.29795  	-0.0178  	-0.1243  	-0.0298  	0.51685  	-0.1405  	-0.0315  	-0.0282  	-0.0925  	-0.0393  	-0.0413  	0.03702  	-0.1065  	-0.0348  	-0.1327  	-0.0692  	-0.0461  	-0.0267  	-0.0273  	-0.0240  	0.00111  	0.03049  	0.02169  	0.00912  	-0.0104  	-0.0136  	0.01526  	-0.0232  	0.00851  	-0.0436  	-0.3632  	0.03824  	0.00210  	0.01350  	0.13335  	
-0.3663  	-0.8871  	-0.5766  	-0.2771  	0.19818  	-0.0293  	-0.7978  	-0.0796  	0.10437  	0.41332  	0.62514  	-0.6265  	-0.6212  	-1.5728  	-0.8204  	-0.0531  	-0.0830  	0.09030  	0.28801  	0.74696  	-0.0207  	0.47425  	-0.4392  	-0.1047  	0.45512  	-0.2135  	-0.0499  	0.26902  	0.48617  	0.12415  	-0.1523  	0.23466  	0.28694  	-0.0124  	-0.0897  	0.32551  	-0.0181  	-0.1289  	0.00839  	0.50377  	-0.0854  	-0.0443  	-0.0173  	-0.0721  	-0.0230  	-0.0495  	0.03016  	-0.1084  	-0.0502  	-0.1401  	-0.0645  	-0.0408  	-0.0186  	-0.0311  	-0.0209  	0.00487  	0.03263  	0.02074  	0.00581  	-0.0085  	-0.0096  	0.01382  	-0.0214  	0.01554  	-0.0413  	-0.3646  	0.03627  	0.00156  	0.01181  	0.14443  	
-0.3883  	-0.8904  	-0.6087  	-0.2626  	0.18437  	-0.0106  	-0.8038  	-0.0999  	0.10584  	0.41149  	0.60171  	-0.5903  	-0.6159  	-1.5838  	-0.8065  	-0.0327  	-0.0987  	0.06504  	0.28220  	0.72457  	-0.0762  	0.47451  	-0.4278  	-0.1429  	0.41827  	-0.2035  	-0.0631  	0.34678  	0.53044  	0.11809  	-0.1257  	0.24473  	0.29385  	-0.0034  	-0.1051  	0.33498  	-0.0629  	-0.1337  	0.01755  	0.49947  	-0.0757  	-0.0437  	0.00291  	-0.0580  	-0.0313  	-0.0530  	0.03224  	-0.0967  	-0.0476  	-0.1339  	-0.0628  	-0.0386  	-0.0191  	-0.0347  	-0.0203  	0.00175  	0.03257  	0.02582  	0.00080  	-0.0196  	-0.0063  	0.01772  	-0.0153  	0.01208  	-0.0394  	-0.3645  	0.03473  	0.00097  	0.01026  	0.16274  	
-0.3012  	-0.8518  	-0.5969  	-0.2036  	0.22735  	0.03527  	-0.8342  	-0.0780  	0.10262  	0.37480  	0.55213  	-0.5501  	-0.5925  	-1.5134  	-0.7404  	-0.0498  	-0.0864  	0.03402  	0.27768  	0.73619  	-0.0411  	0.49091  	-0.4240  	-0.0905  	0.43616  	-0.2114  	-0.0183  	0.31728  	0.50607  	0.13218  	-0.1505  	0.24800  	0.30832  	-0.0069  	-0.0759  	0.31375  	-0.0357  	-0.1311  	-0.0129  	0.51139  	-0.1101  	-0.0357  	-0.0013  	-0.0677  	-0.0313  	-0.0509  	0.02896  	-0.0982  	-0.0427  	-0.1397  	-0.0650  	-0.0412  	-0.0211  	-0.0308  	-0.0242  	0.00446  	0.03321  	0.02374  	0.00426  	-0.0203  	-0.0096  	0.01484  	-0.0171  	0.00905  	-0.0383  	-0.3637  	0.03394  	0.00029  	0.00923  	0.17446  	
-0.1178  	-0.8043  	-0.5218  	-0.1041  	0.31789  	0.08625  	-0.7986  	-0.0501  	0.11418  	0.40841  	0.54715  	-0.5240  	-0.5650  	-1.4349  	-0.7072  	0.05624  	-0.1244  	0.06740  	0.28707  	0.74127  	-0.0394  	0.48683  	-0.5096  	-0.1055  	0.43985  	-0.2315  	-0.0450  	0.31133  	0.47873  	0.14396  	-0.1590  	0.24353  	0.31836  	-0.0022  	-0.0065  	0.34428  	-0.0337  	-0.1442  	-0.0198  	0.51206  	-0.1324  	-0.0246  	-0.0138  	-0.0771  	-0.0279  	-0.0492  	0.02871  	-0.0997  	-0.0368  	-0.1328  	-0.0535  	-0.0427  	-0.0195  	-0.0318  	-0.0209  	0.00767  	0.03423  	0.02385  	0.00709  	-0.0132  	-0.0187  	0.01130  	-0.0181  	0.00821  	-0.0377  	-0.3617  	0.03411  	-0.0001  	0.00798  	0.18284  	
-0.1108  	-0.7942  	-0.4448  	-0.1453  	0.27682  	0.08805  	-0.8227  	-0.0208  	0.13291  	0.44557  	0.62608  	-0.5375  	-0.5920  	-1.4397  	-0.8040  	0.11254  	-0.1410  	0.05799  	0.30316  	0.74518  	0.02542  	0.47920  	-0.5194  	-0.0908  	0.45352  	-0.2474  	-0.0121  	0.26392  	0.43637  	0.12953  	-0.1725  	0.26451  	0.32187  	-0.0144  	0.01566  	0.34413  	0.02014  	-0.1250  	-0.0333  	0.50598  	-0.1269  	-0.0439  	-0.0032  	-0.0679  	-0.0314  	-0.0496  	0.02818  	-0.0900  	-0.0357  	-0.1383  	-0.0475  	-0.0449  	-0.0204  	-0.0298  	-0.0222  	0.01505  	0.03280  	0.02446  	0.00483  	-0.0083  	-0.0119  	0.00545  	-0.0178  	0.00858  	-0.0376  	-0.3603  	0.03467  	-0.0005  	0.00671  	0.19320  	
-0.1919  	-0.8076  	-0.5231  	-0.0961  	0.29273  	0.11254  	-0.8041  	-0.0429  	0.09438  	0.38830  	0.54705  	-0.5642  	-0.6127  	-1.4198  	-0.7284  	0.04410  	-0.0968  	0.03628  	0.29200  	0.73346  	-0.0073  	0.48262  	-0.5353  	-0.0572  	0.50750  	-0.2549  	0.02053  	0.26102  	0.49800  	0.17271  	-0.1876  	0.27368  	0.29834  	-0.0067  	0.01342  	0.37234  	0.00182  	-0.1272  	-0.0121  	0.51629  	-0.1321  	-0.0477  	-0.0167  	-0.0694  	-0.0280  	-0.0480  	0.02752  	-0.1026  	-0.0393  	-0.1342  	-0.0484  	-0.0441  	-0.0211  	-0.0289  	-0.0168  	0.01486  	0.03394  	0.02726  	0.00537  	-0.0105  	-0.0146  	0.00287  	-0.0163  	0.00478  	-0.0399  	-0.3588  	0.03557  	-0.0009  	0.00685  	0.18844  	
-0.2277  	-0.8213  	-0.5497  	-0.0656  	0.31702  	0.01788  	-0.8383  	-0.0063  	0.12742  	0.39722  	0.55195  	-0.5054  	-0.5493  	-1.3922  	-0.6449  	-0.0075  	-0.1032  	0.02863  	0.27360  	0.75070  	-0.0109  	0.50031  	-0.4920  	-0.0918  	0.44527  	-0.2331  	-0.0573  	0.27339  	0.47738  	0.13024  	-0.1661  	0.25357  	0.33860  	0.00498  	-0.0025  	0.29427  	-0.0334  	-0.1332  	0.00091  	0.49411  	-0.1106  	-0.0374  	-0.0135  	-0.0763  	-0.0300  	-0.0422  	0.03450  	-0.0966  	-0.0443  	-0.1389  	-0.0659  	-0.0463  	-0.0205  	-0.0308  	-0.0282  	0.01059  	0.02829  	0.02115  	0.00714  	-0.0132  	-0.0092  	0.01683  	-0.0293  	0.00692  	-0.0424  	-0.3589  	0.03635  	-0.0012  	0.00775  	0.18359  	
